Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,EducationField,EnvironmentSatisfaction,Gender,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyRate,NumCompaniesWorked,OverTime,YearsAtCompany,YearsWithCurrManager
1.4318670655440953,-0.43842229861417986,0.590048337687597,0.02606598916625969,-0.49381713700997326,0.9633983665702748,-0.9374136927517607,1.1697805251007627,-1.224744871391589,0.8459113011114247,0.2200325727991022,-1.5679065665042957,-1.5033846310869767,1.0776533616893302,0.9237707881769818,-0.43842229861417986,1.141628566031958,1.9279564404682326
-1.8531884744878788,-0.43842229861417986,0.590048337687597,0.8392115207658811,1.401512344464336,-0.8875151110697495,0.5653105475373214,0.2546249253678617,-1.224744871391589,-0.9614863916702531,1.4390572537589523,0.24620020465769926,1.2368204621527703,-0.14926900568024734,-0.6780493930322936,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
-0.3201625558062908,-0.43842229861417986,0.590048337687597,0.811941396230528,-0.49381713700997326,-0.7641208792270812,-0.9374136927517607,1.1697805251007627,-1.224744871391589,-0.05778754527941421,0.6263741331190523,-0.6608531809232983,-1.5033846310869767,0.7053604234118949,-0.6780493930322936,-0.43842229861417986,0.651787937874638,1.3672489585237668
-0.10115885313749257,-0.43842229861417986,0.590048337687597,-1.218443330538039,-0.49381713700997326,-0.270543951856408,-0.9374136927517607,-1.5756862740979403,0.816496580927726,-0.9614863916702531,-0.998992108160748,-0.6608531809232983,1.2368204621527703,-0.4726536983855621,-0.27759434772997477,-0.43842229861417986,-0.4911735278257753,-0.3148734873096303
1.3223652142096962,-0.43842229861417986,0.590048337687597,-0.8366615870430948,-0.49381713700997326,-0.3939381836990763,-0.9374136927517607,0.2546249253678617,-1.224744871391589,1.7496101475022634,-1.8116752288006481,0.24620020465769926,-0.1332820844671032,-0.37399396162800846,-0.27759434772997477,-0.43842229861417986,1.3049087754177313,2.2083101814404653
-0.10115885313749257,-0.43842229861417986,-2.416437126439847,0.2268732698356784,-0.49381713700997326,-1.0109093429124179,0.5653105475373214,1.1697805251007627,-1.224744871391589,-0.05778754527941421,-0.18630898752084787,0.24620020465769926,-0.1332820844671032,0.15429941511222545,-1.0785044383346125,-0.43842229861417986,-0.6544537372115486,-0.5952272282818631
-0.10115885313749257,-0.43842229861417986,0.590048337687597,0.5888221954867294,-0.49381713700997326,-0.7641208792270812,-0.9374136927517607,1.1697805251007627,0.816496580927726,-0.05778754527941421,-1.8116752288006481,-1.5679065665042957,-1.5033846310869767,1.6857739898231403,1.3242258334793007,-0.43842229861417986,-0.32789331844000197,-0.0345197463373974
1.869874470881692,-0.43842229861417986,0.590048337687597,-0.5416484216151833,-0.49381713700997326,1.5803695257836163,0.5653105475373214,-0.6605306743650393,-1.224744871391589,1.7496101475022634,-0.592650547840798,0.24620020465769926,-0.1332820844671032,0.6144304381097051,0.12286069757234411,-0.43842229861417986,0.48850772848886465,0.8065414765793012
0.6653541062033014,-0.43842229861417986,0.590048337687597,1.2110768553388789,-0.49381713700997326,0.7166099028849382,-0.9374136927517607,0.2546249253678617,0.816496580927726,1.7496101475022634,0.2200325727991022,0.24620020465769926,-0.1332820844671032,-1.5161701448596874,-0.6780493930322936,-0.43842229861417986,1.141628566031958,1.9279564404682326
-0.2106607044718917,2.280905882663645,-0.9131943943761252,0.1921658386088653,1.401512344464336,0.3464272073569334,1.3166726676818623,1.1697805251007627,0.816496580927726,-0.05778754527941421,1.0327156934390023,1.1532535902386967,1.2368204621527703,-0.547983639841472,0.12286069757234411,2.280905882663645,0.651787937874638,0.8065414765793012
0.11784484953130571,-0.43842229861417986,-0.9131943943761252,0.9582084278292404,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,1.1697805251007627,0.816496580927726,-0.05778754527941421,0.6263741331190523,1.1532535902386967,-0.1332820844671032,-0.6248595315884548,1.7246808787816195,-0.43842229861417986,0.9783483566461847,1.3672489585237668
-0.8676718124782865,-0.43842229861417986,0.590048337687597,0.46734618619288354,1.401512344464336,-0.5173324155417446,0.5653105475373214,-1.5756862740979403,0.816496580927726,-0.05778754527941421,1.0327156934390023,-0.6608531809232983,-1.5033846310869767,-1.5399215629679872,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,1.3672489585237668
-0.42966440714069,-0.43842229861417986,0.590048337687597,-1.0176360498686203,1.401512344464336,-0.8875151110697495,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.05778754527941421,1.0327156934390023,1.1532535902386967,-1.5033846310869767,-1.4605159343810674,-0.6780493930322936,-0.43842229861417986,-0.16461310905422863,-0.0345197463373974
-0.5391662584750891,-0.43842229861417986,0.590048337687597,0.43263875496607046,-0.49381713700997326,-0.8875151110697495,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.05778754527941421,0.6263741331190523,-0.6608531809232983,-1.5033846310869767,1.5747466507370045,-1.0785044383346125,-0.43842229861417986,0.32522751910309133,0.5261877356070683
-0.6486681098094882,-0.43842229861417986,0.590048337687597,0.7673175560817683,1.401512344464336,-0.5173324155417446,-0.9374136927517607,-1.5756862740979403,-1.224744871391589,-0.05778754527941421,1.0327156934390023,1.1532535902386967,-0.1332820844671032,1.1631022505049893,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,-0.5952272282818631
1.3223652142096962,-0.43842229861417986,0.590048337687597,-0.8391406892735814,-0.49381713700997326,0.8400041347276065,0.5653105475373214,1.1697805251007627,-1.224744871391589,-0.9614863916702531,-0.998992108160748,-1.5679065665042957,-1.5033846310869767,1.4936545309234597,0.523315742874663,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
0.11784484953130571,-0.43842229861417986,-0.9131943943761252,-1.622536994107363,-0.49381713700997326,-0.8875151110697495,0.5653105475373214,1.1697805251007627,-1.224744871391589,-0.9614863916702531,-0.998992108160748,-0.6608531809232983,1.2368204621527703,1.3369513877829007,-0.6780493930322936,-0.43842229861417986,-0.4911735278257753,-0.3148734873096303
1.103361511540898,-0.43842229861417986,0.590048337687597,1.04745610812676,1.401512344464336,-0.8875151110697495,-0.9374136927517607,-0.6605306743650393,-1.224744871391589,1.7496101475022634,-0.592650547840798,-0.6608531809232983,-1.5033846310869767,0.9518692243702269,1.3242258334793007,-0.43842229861417986,-0.6544537372115486,-0.5952272282818631
1.3223652142096962,-0.43842229861417986,0.590048337687597,0.016149580244313087,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,0.2546249253678617,0.816496580927726,1.7496101475022634,-0.592650547840798,0.24620020465769926,1.2368204621527703,1.1342913587168146,0.523315742874663,-0.43842229861417986,0.16194730971731802,-1.1559347102263289
0.4463504035345031,-0.43842229861417986,0.590048337687597,1.0003531657475135,1.401512344464336,1.7037637576262845,-0.9374136927517607,1.1697805251007627,0.816496580927726,0.8459113011114247,1.0327156934390023,0.24620020465769926,1.2368204621527703,-0.3825669586966848,0.12286069757234411,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
-1.8531884744878788,-0.43842229861417986,0.590048337687597,-0.1871368026555923,1.401512344464336,-0.02375548817107146,-0.9374136927517607,1.1697805251007627,0.816496580927726,-0.9614863916702531,1.4390572537589523,-1.5679065665042957,1.2368204621527703,0.9513070606280186,-0.6780493930322936,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
-0.42966440714069,-0.43842229861417986,-2.416437126439847,-0.6755199420614625,1.401512344464336,0.8400041347276065,-0.9374136927517607,0.2546249253678617,-1.224744871391589,-0.05778754527941421,1.0327156934390023,1.1532535902386967,-1.5033846310869767,0.2553483477741643,-0.6780493930322936,-0.43842229861417986,-0.16461310905422863,-0.5952272282818631
-0.10115885313749257,-0.43842229861417986,0.590048337687597,1.3598229891680778,-0.49381713700997326,2.0739464531542895,-0.9374136927517607,-1.5756862740979403,0.816496580927726,-0.05778754527941421,-1.8116752288006481,0.24620020465769926,-0.1332820844671032,-0.9689037418199239,1.3242258334793007,-0.43842229861417986,-0.6544537372115486,-0.5952272282818631
0.7748559575377005,-0.43842229861417986,0.590048337687597,-0.6804781465224358,-2.3891466184842827,-1.0109093429124179,-0.9374136927517607,0.2546249253678617,-1.224744871391589,-0.9614863916702531,-1.405333668480698,1.1532535902386967,-1.5033846310869767,-1.4259428642352578,0.523315742874663,-0.43842229861417986,-0.8177339465973219,-0.5952272282818631
-1.5246829204846812,2.280905882663645,0.590048337687597,1.2829708200229917,-0.49381713700997326,-0.14714972001373974,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.9614863916702531,-0.998992108160748,0.24620020465769926,1.2368204621527703,0.8815987565941915,-0.6780493930322936,2.280905882663645,-0.32789331844000197,-0.5952272282818631
0.11784484953130571,-0.43842229861417986,0.590048337687597,1.7168137103581556,-0.49381713700997326,-0.6407266473844129,0.5653105475373214,1.1697805251007627,-1.224744871391589,-0.9614863916702531,-0.998992108160748,0.24620020465769926,-0.1332820844671032,1.667222586330267,1.7246808787816195,-0.43842229861417986,-1.1442943653688686,-1.1559347102263289
1.7603726195472926,-0.43842229861417986,0.590048337687597,1.4689034873094906,-0.49381713700997326,1.827157989468953,0.5653105475373214,-0.6605306743650393,0.816496580927726,0.8459113011114247,-1.8116752288006481,1.1532535902386967,-0.1332820844671032,-1.525586387541676,0.12286069757234411,-0.43842229861417986,-0.4911735278257753,-0.5952272282818631
1.2128633628752972,2.280905882663645,-0.9131943943761252,-0.23423974503483866,1.401512344464336,-0.270543951856408,0.5653105475373214,1.1697805251007627,-1.224744871391589,-0.9614863916702531,1.4390572537589523,0.24620020465769926,-0.1332820844671032,-0.3616263592994262,-0.27759434772997477,2.280905882663645,0.32522751910309133,0.8065414765793012
-0.5391662584750891,2.280905882663645,0.590048337687597,1.131745583963306,-0.49381713700997326,-0.8875151110697495,-0.9374136927517607,1.1697805251007627,0.816496580927726,-0.9614863916702531,-0.998992108160748,-0.6608531809232983,1.2368204621527703,1.4811463876593254,-0.6780493930322936,2.280905882663645,-0.9810141559830953,-1.1559347102263289
-1.1961773664814839,-0.43842229861417986,-2.416437126439847,-0.04086977105687988,-0.49381713700997326,-0.270543951856408,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.9614863916702531,-0.998992108160748,1.1532535902386967,1.2368204621527703,-0.3356262862222931,-0.6780493930322936,-0.43842229861417986,-0.0013328996684553085,0.8065414765793012
1.979376322216091,-0.43842229861417986,0.590048337687597,1.5829421899118765,-0.49381713700997326,1.5803695257836163,2.0680347878264036,-1.5756862740979403,0.816496580927726,-0.9614863916702531,0.6263741331190523,-0.6608531809232983,-1.5033846310869767,1.3244432445187664,0.9237707881769818,-0.43842229861417986,-0.4911735278257753,-0.5952272282818631
-0.3201625558062908,-0.43842229861417986,0.590048337687597,0.8788771564536676,-0.49381713700997326,-0.5173324155417446,0.5653105475373214,-0.6605306743650393,0.816496580927726,-0.05778754527941421,-0.998992108160748,1.1532535902386967,-0.1332820844671032,-0.33745331838447007,-0.6780493930322936,-0.43842229861417986,1.3049087754177313,2.488663922412698
2.526885578888087,-0.43842229861417986,0.590048337687597,-1.0721762989393266,-0.49381713700997326,-1.0109093429124179,0.5653105475373214,0.2546249253678617,0.816496580927726,0.8459113011114247,-1.8116752288006481,1.1532535902386967,-1.5033846310869767,0.8648743852634951,0.12286069757234411,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
-0.42966440714069,-0.43842229861417986,0.590048337687597,-1.3275238286794517,-0.49381713700997326,1.456975293940948,0.5653105475373214,-0.6605306743650393,0.816496580927726,-0.9614863916702531,-0.998992108160748,-0.6608531809232983,-0.1332820844671032,-0.09502020455714803,-0.6780493930322936,-0.43842229861417986,1.141628566031958,2.488663922412698
0.008342998196906572,-0.43842229861417986,-0.9131943943761252,1.1788485263425523,1.401512344464336,-1.0109093429124179,0.5653105475373214,0.2546249253678617,0.816496580927726,-0.05778754527941421,1.0327156934390023,1.1532535902386967,-1.5033846310869767,-0.9326441804474896,-0.6780493930322936,-0.43842229861417986,-0.16461310905422863,-0.3148734873096303
-0.3201625558062908,-0.43842229861417986,0.590048337687597,-0.3086128119494382,-0.49381713700997326,1.2101868302556114,-0.9374136927517607,-0.6605306743650393,-1.224744871391589,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,0.846744604577278,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,0.8065414765793012
-1.5246829204846812,2.280905882663645,0.590048337687597,-0.9308674718015876,1.401512344464336,-0.270543951856408,-0.9374136927517607,0.2546249253678617,0.816496580927726,-0.9614863916702531,1.4390572537589523,1.1532535902386967,-1.5033846310869767,1.516422162482895,-0.6780493930322936,2.280905882663645,-0.6544537372115486,-0.5952272282818631
0.7748559575377005,-0.43842229861417986,0.590048337687597,0.293809030058818,-0.49381713700997326,-0.8875151110697495,-0.9374136927517607,0.2546249253678617,-1.224744871391589,0.8459113011114247,-1.8116752288006481,1.1532535902386967,-0.1332820844671032,0.06983431284543094,-0.6780493930322936,-0.43842229861417986,0.16194730971731802,0.8065414765793012
-0.2106607044718917,-0.43842229861417986,-0.9131943943761252,-1.6274951985683364,-0.49381713700997326,-0.8875151110697495,0.5653105475373214,-1.5756862740979403,0.816496580927726,-0.9614863916702531,0.6263741331190523,1.1532535902386967,1.2368204621527703,-0.048220073018308475,-1.0785044383346125,-0.43842229861417986,-0.32789331844000197,-0.0345197463373974
0.6653541062033014,-0.43842229861417986,0.590048337687597,0.9334174055243739,1.401512344464336,-0.8875151110697495,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.05778754527941421,1.0327156934390023,1.1532535902386967,-0.1332820844671032,-1.1586340048152193,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,1.086895217551534
-1.4151810691502822,-0.43842229861417986,0.590048337687597,-0.5490857283066433,-0.49381713700997326,-0.02375548817107146,0.5653105475373214,0.2546249253678617,0.816496580927726,-0.9614863916702531,0.6263741331190523,0.24620020465769926,-0.1332820844671032,0.46419217800454143,-0.6780493930322936,-0.43842229861417986,-0.32789331844000197,-0.0345197463373974
0.4463504035345031,-0.43842229861417986,0.590048337687597,0.28637172336735806,1.401512344464336,-0.3939381836990763,-0.1860515726072197,1.1697805251007627,0.816496580927726,0.8459113011114247,1.0327156934390023,0.24620020465769926,1.2368204621527703,0.21866716359507385,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,0.8065414765793012
-0.8676718124782865,-0.43842229861417986,0.590048337687597,0.6929444891671688,-0.49381713700997326,-0.02375548817107146,0.5653105475373214,1.1697805251007627,-1.224744871391589,-0.9614863916702531,-0.998992108160748,0.24620020465769926,-0.1332820844671032,1.5598493115684848,2.5255909693862573,-0.43842229861417986,-0.32789331844000197,-0.5952272282818631
-0.10115885313749257,-0.43842229861417986,0.590048337687597,-0.6755199420614625,1.401512344464336,-0.8875151110697495,-0.9374136927517607,0.2546249253678617,-1.224744871391589,-0.05778754527941421,1.4390572537589523,1.1532535902386967,1.2368204621527703,-0.9660929231088825,0.12286069757234411,-0.43842229861417986,0.9783483566461847,0.8065414765793012
0.8843578088720997,-0.43842229861417986,-2.416437126439847,1.0796844371230863,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,0.2546249253678617,0.816496580927726,0.8459113011114247,-1.8116752288006481,0.24620020465769926,-0.1332820844671032,-1.5344404664814566,0.12286069757234411,-0.43842229861417986,2.6111504505039176,-0.0345197463373974
-1.4151810691502822,2.280905882663645,0.590048337687597,-1.3944595889025913,-2.3891466184842827,1.5803695257836163,-1.6887758128963017,1.1697805251007627,0.816496580927726,-0.9614863916702531,-1.405333668480698,0.24620020465769926,-0.1332820844671032,-0.38341020430999717,-0.6780493930322936,2.280905882663645,-0.9810141559830953,-1.1559347102263289
1.103361511540898,2.280905882663645,-0.9131943943761252,0.7202146137025219,1.401512344464336,-0.02375548817107146,-0.9374136927517607,0.2546249253678617,0.816496580927726,1.7496101475022634,1.0327156934390023,0.24620020465769926,-0.1332820844671032,1.3844542239995006,1.7246808787816195,2.280905882663645,2.6111504505039176,1.6476026994959998
-1.1961773664814839,-0.43842229861417986,0.590048337687597,-1.0225942543295936,-0.49381713700997326,0.9633983665702748,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.9614863916702531,-0.998992108160748,0.24620020465769926,-0.1332820844671032,-1.137833946353513,-0.6780493930322936,-0.43842229861417986,-0.6544537372115486,-0.5952272282818631
0.8843578088720997,-0.43842229861417986,0.590048337687597,0.5020536174196967,-0.49381713700997326,2.320734916839626,2.0680347878264036,1.1697805251007627,-1.224744871391589,1.7496101475022634,0.2200325727991022,-0.6608531809232983,1.2368204621527703,0.3943433330351623,-0.6780493930322936,-0.43842229861417986,2.284590031732371,0.5261877356070683
-0.5391662584750891,-0.43842229861417986,-0.9131943943761252,-0.5391693193846967,-0.49381713700997326,0.09963874367159682,-0.9374136927517607,-1.5756862740979403,0.816496580927726,-0.9614863916702531,0.6263741331190523,0.24620020465769926,-0.1332820844671032,0.42821369850321134,1.3242258334793007,-0.43842229861417986,-0.32789331844000197,-0.3148734873096303
-0.6486681098094882,-0.43842229861417986,0.590048337687597,-0.15242937142877916,-0.49381713700997326,-0.8875151110697495,-0.9374136927517607,-0.6605306743650393,0.816496580927726,-0.9614863916702531,-0.998992108160748,0.24620020465769926,-0.1332820844671032,0.5326356136183998,-0.6780493930322936,-0.43842229861417986,-0.32789331844000197,-0.3148734873096303
0.4463504035345031,-0.43842229861417986,-2.416437126439847,-0.6209796929907562,-2.3891466184842827,-0.6407266473844129,-1.6887758128963017,0.2546249253678617,0.816496580927726,-0.05778754527941421,-1.405333668480698,-0.6608531809232983,-0.1332820844671032,0.9108312711890223,1.3242258334793007,-0.43842229861417986,-0.6544537372115486,-0.5952272282818631
0.33684855220010396,-0.43842229861417986,0.590048337687597,-1.0746554011698133,-0.49381713700997326,-0.14714972001373974,-0.9374136927517607,-0.6605306743650393,-1.224744871391589,-0.05778754527941421,-0.18630898752084787,-1.5679065665042957,-0.1332820844671032,-1.303110086562748,-0.27759434772997477,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
-1.4151810691502822,-0.43842229861417986,0.590048337687597,-0.7350183955931421,-0.49381713700997326,2.4441291486822943,0.5653105475373214,-0.6605306743650393,0.816496580927726,-0.9614863916702531,-0.998992108160748,-1.5679065665042957,-1.5033846310869767,-1.5025376741111365,-0.6780493930322936,-0.43842229861417986,-0.16461310905422863,-0.5952272282818631
0.9938596602064987,-0.43842229861417986,0.590048337687597,-0.21192782496045878,-0.49381713700997326,0.4698214391996017,-0.9374136927517607,0.2546249253678617,0.816496580927726,-0.05778754527941421,-1.8116752288006481,-0.6608531809232983,1.2368204621527703,-0.6487514906323067,1.3242258334793007,-0.43842229861417986,0.48850772848886465,1.3672489585237668
-0.2106607044718917,-0.43842229861417986,0.590048337687597,1.4069259315473241,-0.49381713700997326,2.197340684996958,-0.9374136927517607,1.1697805251007627,0.816496580927726,-0.05778754527941421,-0.18630898752084787,0.24620020465769926,-0.1332820844671032,-1.2876505836520202,-0.27759434772997477,-0.43842229861417986,-0.0013328996684553085,0.8065414765793012
-0.7581699611438873,-0.43842229861417986,0.590048337687597,-0.023516055443473325,-0.49381713700997326,0.8400041347276065,-0.9374136927517607,-0.6605306743650393,0.816496580927726,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,-1.475975437291795,-0.6780493930322936,-0.43842229861417986,0.48850772848886465,1.086895217551534
1.103361511540898,-0.43842229861417986,-2.416437126439847,-0.643291613065136,1.401512344464336,-0.8875151110697495,-0.1860515726072197,0.2546249253678617,0.816496580927726,-0.05778754527941421,1.0327156934390023,-0.6608531809232983,-0.1332820844671032,-1.5146241945686145,1.7246808787816195,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
0.9938596602064987,-0.43842229861417986,0.590048337687597,1.1763694241120657,1.401512344464336,-0.8875151110697495,-0.9374136927517607,0.2546249253678617,0.816496580927726,0.8459113011114247,1.0327156934390023,1.1532535902386967,-1.5033846310869767,-1.2251098673313487,0.523315742874663,-0.43842229861417986,0.48850772848886465,-0.3148734873096303
-0.10115885313749257,2.280905882663645,0.590048337687597,1.6201287233691761,1.401512344464336,0.4698214391996017,-0.1860515726072197,-0.6605306743650393,0.816496580927726,-0.05778754527941421,1.0327156934390023,-1.5679065665042957,-1.5033846310869767,-0.7947735226709083,0.9237707881769818,2.280905882663645,-0.8177339465973219,-0.5952272282818631
-0.5391662584750891,2.280905882663645,0.590048337687597,0.40041042596974397,1.401512344464336,-1.0109093429124179,-0.9374136927517607,-1.5756862740979403,0.816496580927726,-0.05778754527941421,1.0327156934390023,-0.6608531809232983,1.2368204621527703,-0.3044261985297334,1.3242258334793007,2.280905882663645,-1.1442943653688686,-1.1559347102263289
-1.5246829204846812,-0.43842229861417986,0.590048337687597,-1.5927877673415234,-0.49381713700997326,-0.6407266473844129,0.5653105475373214,0.2546249253678617,-1.224744871391589,-0.9614863916702531,-0.998992108160748,-0.6608531809232983,1.2368204621527703,-0.20393942961000286,-0.6780493930322936,-0.43842229861417986,-0.6544537372115486,-0.5952272282818631
-0.6486681098094882,-0.43842229861417986,-0.9131943943761252,-1.5853504606500635,-0.49381713700997326,1.827157989468953,2.0680347878264036,1.1697805251007627,-1.224744871391589,-0.05778754527941421,-0.18630898752084787,1.1532535902386967,1.2368204621527703,-1.074168902548425,-0.27759434772997477,-0.43842229861417986,-0.32789331844000197,-0.0345197463373974
0.22734670086570485,-0.43842229861417986,-2.416437126439847,-0.025995157673959976,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,1.1697805251007627,0.816496580927726,-0.05778754527941421,-0.998992108160748,1.1532535902386967,-0.1332820844671032,-0.7482544730031728,-0.6780493930322936,-0.43842229861417986,0.32522751910309133,1.086895217551534
-0.5391662584750891,-0.43842229861417986,0.590048337687597,-1.06969719670884,1.401512344464336,1.2101868302556114,-0.9374136927517607,1.1697805251007627,0.816496580927726,0.8459113011114247,1.0327156934390023,0.24620020465769926,-0.1332820844671032,-1.4718997501607851,0.12286069757234411,-0.43842229861417986,-0.4911735278257753,-0.5952272282818631
0.33684855220010396,-0.43842229861417986,0.590048337687597,-0.47471266139204377,1.401512344464336,-0.270543951856408,0.5653105475373214,-0.6605306743650393,0.816496580927726,2.6533089938931025,-0.592650547840798,-0.6608531809232983,1.2368204621527703,-1.400364413964781,-0.6780493930322936,-0.43842229861417986,2.284590031732371,1.086895217551534
0.8843578088720997,-0.43842229861417986,0.590048337687597,-1.553122131653737,-2.3891466184842827,-0.6407266473844129,-0.9374136927517607,0.2546249253678617,-1.224744871391589,0.8459113011114247,-1.405333668480698,0.24620020465769926,-0.1332820844671032,-1.08470947271483,0.523315742874663,-0.43842229861417986,-0.32789331844000197,-0.3148734873096303
-0.7581699611438873,-0.43842229861417986,-0.9131943943761252,1.2631380021790986,-0.49381713700997326,-0.8875151110697495,2.0680347878264036,1.1697805251007627,-1.224744871391589,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,1.2368204621527703,1.7024983611538367,-1.0785044383346125,-0.43842229861417986,0.32522751910309133,0.8065414765793012
-1.4151810691502822,-0.43842229861417986,-0.9131943943761252,0.23431057652713835,-2.3891466184842827,0.09963874367159682,0.5653105475373214,-1.5756862740979403,0.816496580927726,-0.9614863916702531,-1.405333668480698,1.1532535902386967,-0.1332820844671032,-1.7168626008280443,-1.0785044383346125,-0.43842229861417986,-0.8177339465973219,-0.8755809692540959
-0.7581699611438873,2.280905882663645,-0.9131943943761252,-0.501982785927397,-2.3891466184842827,-0.14714972001373974,-1.6887758128963017,0.2546249253678617,-1.224744871391589,-0.9614863916702531,-1.405333668480698,1.1532535902386967,-1.5033846310869767,-0.6438325578879842,1.3242258334793007,2.280905882663645,-0.4911735278257753,-0.5952272282818631
-0.6486681098094882,-0.43842229861417986,0.590048337687597,0.49709541295872334,1.401512344464336,-0.5173324155417446,2.0680347878264036,-1.5756862740979403,0.816496580927726,-0.05778754527941421,1.0327156934390023,0.24620020465769926,-0.1332820844671032,0.9317718705862807,-0.6780493930322936,-0.43842229861417986,-0.32789331844000197,-0.5952272282818631
-1.0866755151470848,-0.43842229861417986,0.590048337687597,0.6235296267135425,-0.49381713700997326,-0.14714972001373974,0.5653105475373214,0.2546249253678617,-1.224744871391589,-0.9614863916702531,0.6263741331190523,1.1532535902386967,1.2368204621527703,-1.1469691071643975,-0.6780493930322936,-0.43842229861417986,-0.16461310905422863,-0.0345197463373974
-0.8676718124782865,2.280905882663645,0.590048337687597,-0.9283883695711009,1.401512344464336,-0.02375548817107146,-0.1860515726072197,-0.6605306743650393,-1.224744871391589,-0.9614863916702531,1.4390572537589523,-0.6608531809232983,1.2368204621527703,0.04453694444605821,-0.6780493930322936,2.280905882663645,-0.8177339465973219,-0.5952272282818631
-0.8676718124782865,-0.43842229861417986,-0.9131943943761252,-0.8465779959650415,-0.49381713700997326,-1.0109093429124179,-0.9374136927517607,1.1697805251007627,0.816496580927726,-0.05778754527941421,-1.8116752288006481,0.24620020465769926,1.2368204621527703,1.2292970311500144,2.1251359240839385,-0.43842229861417986,-0.6544537372115486,-0.5952272282818631
-0.7581699611438873,-0.43842229861417986,0.590048337687597,0.43759695942704374,1.401512344464336,0.7166099028849382,-0.1860515726072197,0.2546249253678617,0.816496580927726,0.8459113011114247,1.0327156934390023,-1.5679065665042957,-1.5033846310869767,-1.5775865336959423,-0.27759434772997477,-0.43842229861417986,-0.0013328996684553085,0.8065414765793012
-0.3201625558062908,-0.43842229861417986,0.590048337687597,-1.5407266205013037,-0.49381713700997326,-0.8875151110697495,0.5653105475373214,1.1697805251007627,0.816496580927726,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,-1.2265152766868694,-1.0785044383346125,-0.43842229861417986,-0.32789331844000197,-0.5952272282818631
-0.42966440714069,-0.43842229861417986,-2.416437126439847,1.1912440374949855,1.401512344464336,-0.8875151110697495,-0.1860515726072197,1.1697805251007627,-1.224744871391589,-0.05778754527941421,1.0327156934390023,-0.6608531809232983,1.2368204621527703,-0.508210555080236,2.1251359240839385,-0.43842229861417986,0.651787937874638,0.8065414765793012
1.3223652142096962,-0.43842229861417986,0.590048337687597,1.2656171044095852,1.401512344464336,0.2230329755142651,-0.1860515726072197,1.1697805251007627,-1.224744871391589,-0.05778754527941421,1.0327156934390023,1.1532535902386967,1.2368204621527703,-0.8604061395737252,0.12286069757234411,-0.43842229861417986,-0.32789331844000197,-0.0345197463373974
-0.42966440714069,2.280905882663645,0.590048337687597,-1.466353553586704,1.401512344464336,0.8400041347276065,-0.9374136927517607,-1.5756862740979403,-1.224744871391589,0.8459113011114247,1.0327156934390023,-1.5679065665042957,1.2368204621527703,-0.5932378210892388,-0.27759434772997477,2.280905882663645,-1.1442943653688686,-1.1559347102263289
0.11784484953130571,-0.43842229861417986,-0.9131943943761252,-0.5168573993103168,-0.49381713700997326,-0.8875151110697495,0.5653105475373214,0.2546249253678617,-1.224744871391589,-0.9614863916702531,-0.998992108160748,-0.6608531809232983,-0.1332820844671032,0.2318780115369685,0.523315742874663,-0.43842229861417986,-0.16461310905422863,0.24583399463483546
-0.6486681098094882,2.280905882663645,0.590048337687597,0.6855071824757089,1.401512344464336,0.8400041347276065,-0.1860515726072197,-1.5756862740979403,0.816496580927726,0.8459113011114247,1.0327156934390023,0.24620020465769926,-0.1332820844671032,0.6589819146797115,-0.27759434772997477,2.280905882663645,-0.9810141559830953,-1.1559347102263289
-0.8676718124782865,-0.43842229861417986,0.590048337687597,-0.5267738082322635,-0.49381713700997326,-0.6407266473844129,2.0680347878264036,1.1697805251007627,-1.224744871391589,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,-1.5033846310869767,-0.6051838006111648,-0.6780493930322936,-0.43842229861417986,-0.9810141559830953,-1.1559347102263289
